LIMIT_BAL,SEX,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,MARRIAGE,unfair_label,fair_label
0.10339847962280518,0.7779051591274546,-0.7871355552630268,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
-0.4461758236115428,0.7779051591274546,0.5130195256944847,0.4932777114282276,0.5522569495346248,0.6177202006908528,0.7451632631351007,-0.13121457682384582,-0.08527236661039211,-0.019506085367302917,-0.023633465016408083,-0.13816970462469572,-0.12522322464750682,-0.12319419277633657,-0.09696334911973341,2,3,3
-0.2891545941160148,0.7779051591274546,-0.7871355552630268,-0.5816397246204842,-0.5815181719189236,-0.683806272168579,-0.6671146662846531,-0.66514203255471,-0.6680487578696452,0.2696621827849529,-0.4814706712126364,-0.43445991387752975,-0.20955073853902015,-0.3524724584731214,-0.24248875107834278,2,3,3
-0.3676652088637788,-1.285503751024945,-0.5704430417701083,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
-0.2891545941160148,0.7779051591274546,1.9215208633984555,1.9185449717984662,2.0767646426167037,2.2114728249036393,2.503223538153541,-0.3304850837299296,-0.30981201315065515,0.12463760964074486,0.14063852456679865,0.09046757351540788,-0.1713038333313939,-0.27604636990752646,-0.2477668744654426,1,4,4
-0.9172395120981267,0.7779051591274546,1.379789579666159,-0.5791122355719298,-0.5668460905581604,-0.5597266429095901,-0.5370000257278642,-0.5220242952522441,-0.4649363862379777,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.21738444201528095,-0.3524724584731214,-0.3032625717926636,2,3,3
-1.1527713563414188,-1.285503751024945,0.8380582959338626,-0.46490210235819207,-0.4347330634762305,-0.41977345547871814,-0.39785263326465353,-0.3679955857589056,-0.6680487578696452,-0.2997854923273958,-0.3441195093537679,-0.33569651079325175,-0.22660056375205836,-0.3524724584731214,-0.3231686371382972,2,0,0
-1.1527713563414188,0.7779051591274546,-0.6787892985165676,-0.502266607947904,-0.46266273982643014,-0.4174832406180982,-0.37304840977559073,-0.3628790499830083,-0.3447714487862105,-0.24372961093537723,-0.20676834749489942,-0.3455728511016795,-0.26346505069916804,-0.31425941419032394,-0.3231686371382972,1,3,3
-0.9172395120981267,-1.285503751024945,1.8131746066519963,-0.36092643218835413,-0.32439026754572237,-0.29341677351348067,-0.22838100225845573,-0.6888685549224358,-0.5212418713275849,-0.3015472485997164,-0.3386254628794132,-0.28631480925111275,-0.26346505069916804,0.3611179304638386,-0.29881386779496516,1,0,0
1.045525856595973,0.7779051591274546,2.0298671201449148,-0.7039179016936465,-0.6918738268164438,-0.6614042854284921,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.32562288622344027,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
1.045525856595973,-1.285503751024945,0.4046732689480254,-0.44322545982847256,-0.4210125456743598,-0.3410506101835009,-0.40677068355956514,-0.39112490994458665,0.06621310611337818,1.2753046949577662,1.9149408334596618,1.3678734290074597,0.5769530904775644,3.1097057796368954,-0.31412042561755465,1,2,0
1.516589545082557,-1.285503751024945,0.4046732689480254,1.3838752072069977,-0.6495935432807823,0.3065668713514554,-0.5743784133787235,-0.6328771902328842,-0.6172016233253663,-0.15532147799710794,6.409894956452992,0.20592199172092887,-0.26235911609075474,-0.1121888360228909,-0.06242934181556601,1,0,0
-1.1527713563414188,-1.285503751024945,1.5964820931590777,-0.5612081505875894,-0.5658045142301833,-0.6649054184912789,-0.6619100806623816,-0.6781674091198493,-0.6748229607785795,-0.32284848352868345,-0.3899032299733908,-0.3949545526438185,-0.26346505069916804,-0.3524724584731214,-0.172365111792588,2,0,0
-0.2106439793682508,0.7779051591274546,1.0547508094267812,-0.6999834852436801,-0.6878103932406321,-0.6796470313872233,-0.6625839526300035,-0.6738256169314696,-0.665611994233338,-0.3946000117104672,-0.45253535978103476,-0.40325067850289786,-0.2343421060109514,-0.34100854518828216,-0.2993416801336751,1,3,3
0.2604197091183332,-1.285503751024945,-0.13705801478427107,0.23511275861160802,0.25387747898672713,-0.06386880127663253,-0.27839090487686674,-0.34152517985205505,-0.41269217387554924,-0.1784645490289556,-0.3072178305343519,0.5564333092670315,-0.2197345530581592,0.41774966209094444,6.670872663107676,1,2,2
0.33893032386609717,0.7779051591274546,1.2714433229196997,-0.4804032051436607,-0.44891650409053535,-0.41666718704707273,-0.3559291942577058,-0.295266531480693,-0.23895092660683898,-0.2997854923273958,-0.29833578873414507,-0.23693310770897372,-0.12522322464750682,-0.12319419277633657,-0.2477668744654426,1,3,3
1.045525856595973,-1.285503751024945,-0.028711758037811775,2.7391447166857468,1.9684535634741014,1.5524569176830685,1.7780369370822653,1.7723626986896568,0.9805842930013283,1.7046927464206287,0.43576038768088743,0.46655861246033853,0.20927591378882945,0.03569564535153532,-0.035435510778684065,2,4,4
0.7314833976049171,0.7779051591274546,0.07963449870864753,0.39514141250849794,0.4899681133281942,0.5120675875517943,-1.8332572751051348,1.6183339891963182,1.7631103220741449,0.06057374519272363,-0.02180211619162317,7.621572112303943,15.025527943310356,0.4119412793599592,0.05406638151399434,1,2,2
-0.6031970531070707,-1.285503751024945,-0.462096785023649,0.419457600251486,0.4702938937997386,-0.31749035385873264,-0.2543322418626197,-0.2145479339562053,-0.19789958188051537,-0.21970566176736928,-0.3441195093537679,-0.29194432322691655,-0.21277638114689226,-0.27283647418777146,-0.172365111792588,2,0,0
-1.0742607415936547,0.7779051591274546,-1.3288668389953233,-0.4577803105563543,-0.3795938129285066,-0.33970807043762025,-0.2810147042401607,-0.3675113710167071,-0.33354609096828824,0.05224544281448087,-0.20658521261242094,-0.2240938653080176,-0.26337288948180027,-0.12288848842207419,0.28102568715928666,2,3,3
0.33893032386609717,0.7779051591274546,0.7297120391874033,-0.6765139440785329,-0.6459544556163687,-0.670815225804028,-0.6317435568352208,-0.6304561165218918,-0.5805364531443958,-0.13394016323758084,-0.39109360670950094,-0.19061307166244734,-0.11052351047734683,0.05923488062973856,-0.20199800452301986,1,3,3
-1.0742607415936547,-1.285503751024945,-0.24540427153073038,-0.5089152737209484,-0.47840211544919464,-0.40357084344755073,-0.3525598344195961,-0.3219144827930163,-0.2918124524237986,-0.2997854923273958,-0.023633465016408083,-0.33569651079325175,-0.21738444201528095,-0.26840376105096697,-0.2477668744654426,1,0,0
0.10339847962280518,0.7779051591274546,-0.7871355552630268,-0.17802587000479286,-0.19370458580213143,-0.20080785535645868,-0.15363856465817577,-0.07241476662954298,-0.10497766188266379,-0.21970566176736928,-0.29833578873414507,-0.32305479519846414,-0.14826352898945036,-0.3524724584731214,-0.172365111792588,2,3,3
1.830632004073613,0.7779051591274546,-0.5704430417701083,-0.40442912546741216,-0.3655003850832861,-0.34047147539116024,-0.2831653594559753,-0.21138439764050854,-0.18452987206264268,-0.2898555933379525,-0.3598691092469182,-0.3335237159253976,-0.12522322464750682,-0.27604636990752646,-0.23487317304838445,2,3,3
-0.05362274987272281,-1.285503751024945,0.2963270122015661,1.0259429157398081,1.2719861921667737,1.1426664034845577,1.2145222574344994,0.5443295505086689,0.2455264195637778,9.18967442903575,0.43420374117982025,0.5531741169652503,-0.033062007279732665,-0.12319419277633657,0.053840176225975776,2,2,2
0.9670152418482091,-1.285503751024945,0.9464045526803219,-0.7039179016936465,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
1.516589545082557,-1.285503751024945,1.0547508094267812,-0.6744222290038673,-0.6742956189109544,-0.5710066092058618,-0.5864650956916021,-0.6245648371584769,-0.6224975229616075,-0.31043610979187936,0.30326230020769895,0.12108422847153406,-0.26346505069916804,-0.13817370613519317,-0.1367000780483278,1,0,0
2.6157381515512528,-1.285503751024945,-0.6787892985165676,3.877498392647682,4.606316338394573,5.173444558175634,7.113282032565284,7.111879363369398,7.031214607770526,3.9844854426340244,3.18122697835719,3.3185494033250342,0.6691603884540225,0.698386259303809,0.7151136348669106,2,1,1
-0.6817076678548347,0.7779051591274546,2.354905890384293,0.3189058684479162,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,1,3,3
-1.1527713563414188,-1.285503751024945,0.2963270122015661,-0.4801417407593275,-0.44283421269382983,-0.42636769481877895,-0.40559499204158644,-0.3946596775626356,-0.665611994233338,-0.28384960604595055,-0.34778220700333773,-0.3726340235467717,-0.18282398550236567,-0.34100854518828216,-0.3231686371382972,1,0,0
-1.0742607415936547,-1.285503751024945,1.0547508094267812,-0.6990621345560298,-0.6868588296817394,-0.6786730319637412,-0.661522962723535,-0.684026407500451,-0.6553775869608474,-0.38867410424902527,-0.4457593691293306,-0.3959421866746613,-0.26346505069916804,-0.29286010939195734,-0.3231686371382972,1,0,0
0.33893032386609717,-1.285503751024945,-0.13705801478427107,-0.1442969644258094,-0.10537634139627429,-0.054181455659297655,0.05470257494851293,0.14033305060106527,0.18041609520164684,-0.25974557704738255,-0.20676834749489942,-0.04513457891930583,-0.1713038333313939,-0.19962028134193152,-0.16859502365894527,2,0,0
0.49595155336162516,0.7779051591274546,-0.5704430417701083,2.216029187744813,2.246220109901663,2.1629966103538507,2.428782192283475,2.128599484525083,2.1664921744284547,0.36487710132082446,0.2970357142034302,0.3902145018761916,0.022234723140931823,0.14429711720324573,0.16694282023525767,1,4,4
1.045525856595973,0.7779051591274546,-0.24540427153073038,-0.5309903381696518,-0.6730354401437723,-0.6562315587605402,-0.649694359036554,-0.6785386404222015,-0.6449157484156347,-0.30258828639699675,-0.2896368818164167,-0.314462379130132,-0.24779764374664642,-0.2436417083557142,-0.3231686371382972,2,3,3
-0.6817076678548347,0.7779051591274546,-0.13705801478427107,-0.660340504304779,-0.5723497284393231,-0.6509008862401318,-0.6234563654036148,-0.6606065544694508,-0.5617896182357384,0.3244367868880111,-0.25255206811452224,-0.1337253514859032,-0.19637168445542846,0.14743058683443513,-0.3231686371382972,1,3,3
0.5744621681093891,0.7779051591274546,-0.6787892985165676,-0.6649970604829036,-0.6516766959367365,-0.6755667635320958,-0.6581392651839865,-0.6715013861689169,-0.6553288516881212,-0.369775264236859,-0.4241494529968686,-0.3726340235467717,-0.22770649836047166,-0.29263083112626054,-0.22876563027188324,2,3,3
2.6157381515512528,0.7779051591274546,-0.8954818120094862,-0.6576636070366056,-0.655071463227921,-0.6729211705034487,-0.7326522995612462,-0.7639864019288277,-0.6426089455065971,-0.2587045392501022,-0.3858742625588639,-0.41836147917479244,-0.2632346476557486,0.25947123267159733,-0.2265035773916976,2,3,3
0.41744093861386117,-1.285503751024945,-0.462096785023649,-0.6385020028704722,-0.6164174083896612,-0.5691902319026115,-0.608645519817371,-0.597432671103955,-0.6021749142348046,-0.019506085367302917,-0.20310564984532958,-0.08681273502087114,-0.01596610145801056,-0.3509439367018095,-0.3231686371382972,2,0,0
-0.6817076678548347,0.7779051591274546,-1.1121743255024048,-0.6990621345560298,-0.6868588296817394,-0.6786730319637412,-0.661522962723535,-0.6777316158518707,-0.6617131724152463,-0.38867410424902527,-0.4457593691293306,-0.3959421866746613,-0.2454936133124521,-0.3226662839325394,-0.29376194969588393,2,3,3
-1.0742607415936547,0.7779051591274546,-1.220520582248864,-0.4062842775276811,-0.3929799975880636,-0.37346899640020714,-0.29618399236237364,-0.26206554065728344,-0.23391494842513724,-0.41990523816743563,-0.29833578873414507,-0.13816970462469572,-0.21738444201528095,-0.27604636990752646,-0.059262467783306114,2,3,3
0.49595155336162516,0.7779051591274546,-0.7871355552630268,1.8749675744095986,1.8262333883206905,1.944136307466562,1.5901270220258161,1.898597481980802,1.8633425329809183,0.08459769436073158,0.36681010442773543,0.16957705938591455,0.018916919315691956,0.08812394210753345,0.12592426134122478,1,4,4
0.33893032386609717,0.7779051591274546,1.1630970661732405,-0.6533058672977189,-0.6918738268164438,-0.6290517099836428,-0.630696904630191,-0.6669981890664709,-0.6680487578696452,-0.41990523816743563,-0.10055011565737444,-0.1836008700434636,-0.21485000853766717,-0.3524724584731214,-0.2924047179677725,1,3,3
2.6157381515512528,0.7779051591274546,-0.462096785023649,-0.7039179016936465,-0.6227311611925839,-0.6294334124604127,-0.027825234533016222,0.03241772505642929,-0.5854424705988279,0.01068401075382709,-0.10320557145331256,3.969202702844258,-0.26346505069916804,-0.3524724584731214,-0.08580388824415093,1,3,3
-0.05362274987272281,0.7779051591274546,-0.462096785023649,0.9809087882096554,1.188492919357452,0.32520448194132795,0.4773923510647327,0.6548434951697701,0.7155131446438205,-0.019506085367302917,0.43420374117982025,0.059357101543860306,-0.033062007279732665,-0.04676810421074163,-0.02156158644687882,1,4,4
0.6529727828571531,0.7779051591274546,-1.220520582248864,-0.7039179016936465,-0.6918738268164438,-0.42781553179963067,-0.37142824951301034,-0.34050832889343824,-0.31158272805970516,-0.41990523816743563,1.2994244934494525,-0.28631480925111275,-0.21738444201528095,-0.27604636990752646,-0.2477668744654426,2,3,3
0.8099940123526811,0.7779051591274546,0.1879807554551068,-0.6062796301726466,-0.6098336172794852,-0.47192191109812137,-0.6477587693423209,-0.6750200132955592,-0.6680487578696452,0.09100408080553371,0.9925819978567403,-0.30112931971375445,-0.23775207105355906,-0.3524724584731214,9.398682231323537,2,2,2
0.2604197091183332,0.7779051591274546,-0.028711758037811775,1.8484974181671037,1.8212955449880586,1.8538965770963884,3.70584125943424,2.358520784612331,2.4108345867864416,-0.4166219651144745,0.30573462112115857,0.41322637479482843,0.05356953704597504,0.20047029229895802,0.19250401778135537,1,4,4
-0.9172395120981267,0.7779051591274546,-1.3288668389953233,-0.2949502525416086,-0.309898211723128,-0.4805167979026318,-0.4264993607393053,-0.4102836732442401,-0.3885032335124722,-0.2644702870504241,-0.3658209929274691,-0.2764384689426849,-0.22872027175151718,-0.3011905530456072,-0.260509772357155,1,3,3
1.595100159830321,-1.285503751024945,0.07963449870864753,-0.11538647392953783,-0.1321101338143522,0.10330372139425095,0.10604588380072903,-0.19119264289083165,-0.284372200787607,-0.25974557704738255,1.349878153572277,0.3556473107966943,-0.26346505069916804,-0.27604636990752646,-0.3231686371382972,2,0,0
-0.5246864383593067,0.7779051591274546,-1.0038280687559455,-0.12009283284753552,-0.0729203086578286,-0.03450403487408619,0.05705395798447033,0.14790294107076826,0.187823856656021,-0.25974557704738255,-0.29833578873414507,-0.23693310770897372,-0.1713038333313939,-0.19962028134193152,-0.172365111792588,2,3,3
0.49595155336162516,0.7779051591274546,-1.220520582248864,-0.7019257920987269,-0.688826251634585,-0.6780675728626578,-0.4880654507173605,-0.6689834695094847,-0.6628990640515825,-0.4009263183247093,-0.42781215064643846,0.8011690221098724,-0.20591037045299307,-0.3524724584731214,-0.3231686371382972,2,3,3
-0.3676652088637788,-1.285503751024945,0.1879807554551068,0.7612911560547313,0.8449398976961789,0.9086827852245548,1.0791456804496837,1.1451432026285508,1.2913528820850522,-0.003490119255297607,-0.023633465016408083,-0.019653620923562102,-0.26346505069916804,0.3506475563303521,-0.3231686371382972,2,4,4
1.045525856595973,0.7779051591274546,0.8380582959338626,-0.2549213003686917,-0.21538480418446876,-0.17898500340871243,-0.09885420746065615,-0.3354402145917607,-0.6602348691425531,-0.26799379959506525,-0.2803885702512529,-0.1899217278408574,-0.10499383743528039,-0.3524724584731214,-0.22906723732257467,2,3,3
1.987653233569141,0.7779051591274546,1.1630970661732405,2.4619800186075813,2.518714479854279,2.370182082313726,2.6743583425266353,2.4071682257118723,2.4560934100581227,0.3812133867550699,0.5276025312438508,0.5766798068993085,0.19835480953074822,0.1825101614860432,0.12924193889883037,1,1,4
-1.1527713563414188,0.7779051591274546,-1.220520582248864,-0.6991990920906805,-0.6918738268164438,-0.683806272168579,-0.6671146662846531,-0.684026407500451,-0.6680487578696452,-0.41990523816743563,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,3,3
-0.9172395120981267,-1.285503751024945,-0.8954818120094862,-0.37546883223126765,-0.351895597984524,-0.6864387030428548,-0.669982206572406,-0.6872545057817743,-0.6712977760513883,-0.3398254076074091,-0.4814706712126364,-0.43445991387752975,-0.26346505069916804,-0.3524724584731214,-0.3231686371382972,2,0,0
